,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
1217, on 07/08/09 04:49 AM (PDT),David Toth ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),World Class Car," This car blows the BMW's that I have been driving off the road.  The XLR is fast, handles great, and extremely comfortable.  I also love the bold design and I have been stopped many times by admirers of the car.  Taking the XLR on road trips is a joy, allowing one to enjoy both the power and comfort of the car.",5
1218, on 01/05/09 14:16 PM (PST),Sharon ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Awesome," I traded a 1993 red Corvette for my 2005 Xenon Blue XLR and I have no regrets. I get whistles, thumbs up, nice color, nice car comments from people ages 16 to 75.  Truly a fun car to drive and own.",5
1219, on 07/08/08 13:13 PM (PDT),mmb ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Like New," Really love the car, only top does not operate properly.  Have to have serviced, but under warranty.",4.375
1220, on 01/08/07 20:47 PM (PST),qgsm33 ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),"Bought It Used, Saved Depreciation"," I looked hard at the Mercedes SLK55 and the SL500.  I couldn't afford the SL500 (ouch).  The regular SLKs (350, 280, etc) didn't have enough horsepower to really compare.  The SLK55 was almost impossible to find used with fairly low miles.  Although the SLK55 is a great car, it just seemed too small for me.  My daughter said ""you look like an elephant riding a peanut"" (referring to the short wheel base and short overall car length).  Mercedes made a big deal out of their hard top retracting in 19 seconds vs. 30 seconds for the Caddy.  My only trouble on the Caddy has been the computer thinking the top isn't fully locked when you hit a hard bump.  That has been fixed now via some reprogramming.",4.75
1221, on 11/25/06 16:31 PM (PST),Bill ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),A Great and Fun Car," This vehicle is not only fun to drive, but undoubtedly it gets the most looks of any car on the road.",5
1222, on 11/11/06 21:17 PM (PST),Jetboy ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Amazed," I truly expected to have some problems with this car being limited production and a new design with complicated electronics and top but to my amazement it has been totally trouble free for 16,000 miles now with hundreds of top down cycles.  I was considering a Vette when I found this, much better choice for comfort while not giving up much in handling or performance.",5
1223, on 08/13/06 17:04 PM (PDT),GoVols ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),"XLR, Best of the Breed"," This is the most commented-on car I have had since I owned a 1973 Jaguar E-Type V12 in the 70's.  It has power, performance, comfort and (most of all) style.  From its front angles it looks like the Batmobile.  I am very happy with the car.  The only problem is the touch screen for audio/mav/etc. is unreadable with the top down on a sunny day.",4.625
1224, on 05/17/06 21:11 PM (PDT),XL R Roadster ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),An Excellant Review," I had always wanted a Corvette and had been looking at Corvettes.  I took my Cadillac DeVille in for service and they were asking me when I was going to trade.  I told them I was wanting something different.  They told me about the XLR that was coming out.  When they got one in they called me to look at it and I fell in love with it.  It is so much fun to drive and really turns heads.  I have a second car and I don't drive it every day.  I took a trip to Lafayette, LA and it was a pleasure.  It is totally a sports car.  I have thoroughly enjoyed this car.",4.75
1225, on 09/01/05 19:36 PM (PDT),Frank ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Needs more trunk space," Wow- Car gets the looks, I wish the wood grain would not scrach so easy. Fun to drive with top down. Radio needs better antenna, but sound is great. ",4.375
1226, on 08/16/05 21:07 PM (PDT),LeeRoyLRT ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),A Great  Car - Fun to Drive," This is one fine automobile. Quality inside and out. Very quite with great performance. Finally a true sports car with luxury. I love the crash avoidance system, yes you may call it cruise control, but on the way home from a trip and it senses vehicles in front of me in a torrential down pour and I am only going 47 mph and I can't see them. I think much more highly of this option than of normal cruise control. Go GM, especially Cadillac.",5
1227, on 08/07/05 08:43 AM (PDT),Fibbidiboo ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),"First Cadillac, no surprises"," Frankly, I must be naive. Thinking GM- the large bank that also makes cars- could compete with the finest autos from Lexus, BMW and Mercedes reveals a sudden lapse in judgment. Yes, the Eucalyptus wood is beautiful but the bin doors are pure Cavalier quality. Sure the design is provacative, but evidently engineer imagination must have been worn out by the time they got to the wheels. I mean do all new Cadillac shoes have to look the same? But the biggest clue to engineering misfires evidenced itself on a recent 1,200 mile trip in which the heat from the transmission tunnel fused my vitamins together in the trunk. And getting it to recognize the FOB so that I can start it is a hope/prayer.",3.875
1228, on 07/12/05 17:53 PM (PDT),jabben ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Cadillac XLR , Everthing I had expected is coming true as this baby boomer really wanted a fast and exciting entry level two seater. It excellent and quick to respond. The oil life seems to be okay and gas mileage okay. I have never been in a vechicle that people have given there thumbs up on the style of it. ,4.5
1229, on 06/18/05 11:25 AM (PDT),Sandy ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Feeling Young Again!, Now that our kids are grown we decided to give up the SUV& purchase a 2-seater. WOW! The new Cadillac XLR we purchased has made life fun again. This car is amazing-fast-comfortable & so much fun to drive. It takes us back to our youth & it sure is fun having everyone stare & asks questions about your new toy.,4.625
1230, on 06/18/05 00:07 AM (PDT),DrZ89 ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),Great Ride, I have owned a lot of cars but this is by far the best car I've owned. It is a great car to put the top down and hit the open road.  The car is comfortable to drive and handles like a dream. I can get in and out of the car without feeling like I have to climb or roll. The car gets looks wherever I go. I can't imagine ever selling this car.    ,4.875
1231, on 06/13/05 20:49 PM (PDT),DRB ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),From a Cadillac Technican's Point of Veiw," The 2005 Cadillac XLR has great perforance, with only a slight under steer at 130 mph.  With the ground effects the chassis does a nice job sticking you to the road. The slap stick / shifter is pretty cool with the HUD system and the cruise control great. With this system, the XLR matches the speed of the slower car ahead of it until either you switch lanes or the slower car ahead of you speeds up, then your set speed on the cruise control returns to your set speed. How cool is that! The downfall is with the top down ther is very little room in the trunk, no place for those golf clubs to go with the roof down.  I have seen a lot of folding top repairs already and miss aligned rear quarter glass misfits.  Aftermarket wheels seem to mess up the ride.",3.25
1232, on 06/11/05 13:25 PM (PDT),edwestrfld ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),2 years of ownership," The car is a blast to drive and always turns heads on the road.  I have lost count of the number of people giving me the thumbs up.  The XLR has been a solid performer.  I had one computer chip issue in the first two months, which was quickly fixed.  My car was one of the first off the line, and had brake squeal with low speed stops.  Cadillac replaced all four rotors with upgrades.  All subsequent cars produced have the same rotors.  Have had one chip in the paint on the retractable roof.  External trunk release was replaced. You do have to tell the carwash guys the trunk is ""powered"" and you don't close it by hand.  Also has a hidden panel they inevitably don't clean.  ",4.75
1233, on 06/10/05 14:31 PM (PDT),caddy lover ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),AWESOME," I have driven the Cadillac  XLR and it is amazing, better than I would have expected. I got more stares from people than with my Mercedes-Benz. Its just a great car, which few people have which makes it even better.",5
1234, on 06/10/05 08:03 AM (PDT),Chris ,2005 Cadillac XLR Convertible 2dr Roadster (4.6L 8cyl 5A),out too soon?," Many details were missed in my Cadillac XLR.  For example, when you raise the trunk lid outside in the rain the water drains off the forward lid and into the trunk. This causes a damp, musty odor and wets anything inside.  The electronics on the car are very complicated and the owner's manual is poorly written.  If a passenger who is not familiar with the car is left inside without a fob, they can't get out. This is very dangerous in an emergency!  There is an electrical drain on the battery. When my car not used 2 or 3 days the battery dies. This has happened 3 times in 18 months requiring road service.  Most of the aforemtioned problems are fixable and would make the ownership experience much more enjoyable, but Cadillac has a deaf ear!",3.875
