,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
361, on 02/18/04 00:00 AM (PST),dealmakerdirect ,2004 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hummer Experience," The best vehicle I have ever owned. My wife loves it so much we will become a 2 Hummer family. The mileage sucks but if you have to worry about mileage don't buy the Hummer. I feel its one of the safest vehicles on the road to protect your family,and definately one of the best built. After a period of about 5 years I'm sure you will want a new vehicle but by that time there will be a bigger and better replacenent",4.625
362, on 02/18/04 00:00 AM (PST),arm ,2004 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),luvs hummers, my favorite experience was off roading and having to pull a dodge out of a little snow and mud after the dodge owner had just finisihed shooting his mouth off for about an hour about how his truck never gets stuck,4.25
363, on 02/14/04 00:00 AM (PST),Howard Hoag ,2004 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),I love MY H2!," Well first off, this truck does everything HUMMER prommised. I have taken it off-road and have found others who do. The support from the dealerships should you need them are very responsive. I can keep up with the H1.",4.875
364, on 02/11/04 00:00 AM (PST),Keith Morris ,2004 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hummer, The ultimate chick magnet.,4.125
365, on 09/21/11 20:07 PM (PDT),rex46 ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Hummer for Horses," We have just purchased a H2 to tow our horses to shows.Our two new horses weigh 2700# together and if they start doing the ""Kentucky 2 Step"" it was hard for our Jeep Grand Cherokee to steer straight.This vehicle is PERFECT, pulls without effort, easy to back up with mirrors, comfortable to ride and gets better gas mileage than the Jeep, especially when towing.Getting to the Barn in all kinds of weather is not possible with a 4WD truck because of weight balance.This vehicle is almost impossible to get stuck.I have no concerns about my wife when she is in this vehicle, it screams safety from it's size only.I am a Professional Engineer, I recommend without reservation.",4.875
366, on 11/21/10 00:00 AM (PST),Spirit Dove ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Just Love It., This was my dream vehicle.  It gets better gas mileage that my Expedition although not the best I was used to budgeting the gas.  Heavy and solid vehicle and in the snow awesome.  I feel so safe in my Hummer and the Arctic Blue color was a surprise.  Driving it is heaven and I do get the looks.  I new thought I would be able to own one.  It's fun to drive!,4.625
367, on 01/26/10 00:50 AM (PST),ACC  ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),The car of my life!," Exceptional car, however take the time and read about it before you buy it.  If you plan on saving gas, park in tight spaces or race with a Viper partner, this is surely not your best pick!  ",4.625
368, on 07/18/09 10:37 AM (PDT),B. Cabus ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Do want to be noticed!, I purchased the Victory Edition for my wife.  Very beautiful & spectacular looking SUV.  Handles very well.  Performance is a bit low considering it's a 6.0 ltr.  Needs a turbo charger or supercharger in order to live up to its name.  Ride is comfortable in the front.  ,4.125
369, on 08/08/08 09:24 AM (PDT),G. Smith ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Fun to drive," I like it but am disappointed with the quality. After only 3000 miles and none of it off road, all the paint came off the nerf bar brackets and the chrome is pitted. There is rust leaking out around the screw heads on the exterior chrome luxury package upgrades as well. The driver seat is too plush with little stiff padding. If you weigh 200 pounds or more you will be sitting on the actual outer seat frame. If you are tall, you will have to lower the seat all the way to not hit your head.",3.75
370, on 09/21/07 19:34 PM (PDT),HCW ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),2 Thumbs Up," The H2 exceeded my expectations. The mileage is average, 15mpg. Accleration is comparable of a 3/4 ton truck. Towing is great. One barely notices the difference with a 8200# load.",4.75
371, on 08/10/07 12:00 PM (PDT),Shant ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Outstanding, The driving is great and since the car is yellow everybody has to look when I come. Some sports cars always try racing me since I have to Borla exhaust on. If you hear my car coming from far away you will think its a muscle car. The car is great and it still hasnt given me any problems. I have a neighbor who has 3 of these Hummers and none of them have given him any problems ,4.125
372, on 09/10/06 12:56 PM (PDT),Tony Davis ,2007 HUMMER H2 SUV 4dr SUV 4WD (6.0L 8cyl 4A),Great Fun," I had never ridden in the H2 before buying one, it has been fantastic and I look forward to driving it for any reason anytime and would buy another one.",4.75
373, on 08/01/17 19:51 PM (PDT),Scott Straight ,2009 HUMMER H2 SUV 4dr SUV 4WD (6.2L 8cyl 6A),Hummer H2 is Solid," Styling and exclusivity is the reason I always wanted a Hummer H2...  What was surprising was the comfortable ride and refinement my 2009 has...  Also, consider a 2008 or 2009 for the 6 speed transmission (versus 4 for the 2007 and older)...  I am enjoying the enhancements I am scheduling such as dual exhaust, upgraded lighting (interior and exterior) and I am considering an alternative for the rear spare tire...  Possibly putting a Gobi Roof Rack on and moving it upstairs out of the way...  If you are considering a Hummer H2 and you have the means, GO FOR IT...  And enjoy...",5
374, on 02/21/10 05:51 AM (PST),ferrari man ,2009 HUMMER H2 SUV 4dr SUV 4WD (6.2L 8cyl 6A),king of the road," i had 2005 hummer h2 , and updated style with engine and transmission and steering upgrade on 2009 is nite and day over old one . this truck drives so smooth and quite that i wouldn't drive any other truck . so go out and buy 2008 or 2009 h2 because i don't think hummer will make 2010 hummer h2 any longer .",5
375, on 10/09/09 14:46 PM (PDT),Raider ,2009 HUMMER H2 SUV 4dr SUV 4WD (6.2L 8cyl 6A),AM General  ," Best vehicle ever for a family  in 4X4 country. Alaska dishes out some rough conditions, but AM General built a vehicle that handles them with ease. With 9 airbags & seating for 7, safety is assured.",5
376, on 04/06/09 09:25 AM (PDT),lakewood ,2009 HUMMER H2 SUV 4dr SUV 4WD (6.2L 8cyl 6A),Hummer Rocks !!," By far the most fun vehicle we've owned.  The kids LOVE it.  Many people smile and wave or give us the ""thumbs up"".  14 MPG mixed conservative driving - as good or better than many large pickups or SUVs.  Too bad politics are against the large SUV because it is so practical for large families.  May as well have one that's really cool too.  ",4.875
377, on 04/16/17 16:13 PM (PDT),Juana ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Favorite vehicle, Had my H2 for 10 years and still love driving it everyday.,5
378, on 02/26/13 15:12 PM (PST),rcaceres ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Used Hummer," I just bought a well taken care of Hummer H2. I wish I would have driven one sooner. These vehicles are fantastic. Well made, commanding, wide footprint, sure footed. Rides very well. ",5
379, on 07/20/11 19:30 PM (PDT),best_hummer1 ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Lucky day," One day i was out with my family in my Escalade and i saw a silver hummer for sale and i was just hooked to it i went around the block and tried to forget about it but my wife kept telling me just to get a test drive if i like it i would buy it and i did and i got it for about $50,000 but its worth it i bought it with 35,000 miles 2005 it was brand new at the time and it only has 50,000 miles now and its the greatest suv i have ever bought !!!!!!!!!!!!!!!!!!!!!!!! ",5
380, on 05/20/10 22:02 PM (PDT),Ron ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),2005 H-2 SUT," I love my h-2 sut.  I use it on and off road here in Arizona.  Family of 5 we have plenty of room.  The kids enjoy the dvd system  and the large sun roof.  I like the Bose sound system and nav and just driving it. The sut can go places that most people would not even try. The h-2 has 50,000 miles on it with no problem. I added 20'' wheels and all terrain tries and  new shocks, exhaust. Avg fuel 12 city highway and running at 70-75. ",4.625
381, on 03/18/10 08:01 AM (PDT),Sam ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),The fun has begun!," Like everyone else, I loved the looks of the HUMMER and have always wanted one. I joked with my wife one day on the way up the mountain for some weekend snowboarding and a few days later she asked me to seriously look for one!  The only negative reviews I read about them were for the large depreciation in value the first few years, but there aren't many vehicles that keep their value, so I looked for my new 2005 H2 that has every option imaginable.  The comfort is bar-none, the turn radius will make your MG Midget shudder, the looks you get are priceless (half disgust & envy), and I get better gas mileage now (16 mpg) than I did in my 2003 Dodge 2500 quad cab hemi i traded in. We love it!",4.875
382, on 04/05/09 17:04 PM (PDT),Petrolhead ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),The Worst Designed Vehicle of All Time," For some reason I allowed my family to buy this monstrosity. Th H2 has been completely unimpressive, right from the start I hated the H2. It cost nearly $60000 and came with no features that  weren't on every SUV for half the price. The H2 is also the worst vehicle from a driver's perspective that I've ever driven. The gas mileage is unbelievably bad, I didn't know that a family SUV can get 8 mpg in the highway. When you get inside you'll find cheap, flimsy plastic, and a huge spare tire where your cargo and a third row seat is in a good SUV. We were only able to sell it after 18 months for about half what the car cost and then got a used Land Rover LR3. The LR3 is a billion times better.",1
383, on 06/06/08 08:56 AM (PDT),MJ ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Love my Hummer," I have owned my H2 for 3 yrs and it gets roughly the same gas mileage that my 2005 Chevy Tahoe gets (14 in town and 18 hwy). I don't know what the big deal is over the gas mileage (I have been researching the new Jeep Unlimited and it only gets marginally better gas mileage than the H2 [1 or 2 mpg] and for the style and luxury I'll keep my H2. No mechanical probs to speak of. Excellent ride - better than any other SUV. Turning radius is great. Bottom line is go drive one for yourself. Don't let others talk you out of it before you look at it. My husband thought he would hate it until he drove it. Needless to say, we took it home that day! Well worth the price for the SUV and gas.  ",4.875
384, on 01/05/08 12:25 PM (PST),hummer owner1  ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Best vehicle ever," This is a fun head turning vehicle with very few flaws. Handles great, looks great, and is safe to drive",4.625
385, on 07/20/07 08:44 AM (PDT),Hummer H2 ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hummer H2," Bought this H2 new and love it.  It has been one of the best vehicles that I have ever owned.  My wife drives it as the daily driver, I know that she and my family are safe while in it.  I would be more than happy to get another one after this one.  I have not added any bling, but I thinking of added a few things, but not to go over- the-top.  Overall satisfaction on a scale of 1-10 (8.9).",4.625
386, on 03/08/07 12:56 PM (PST),joseph hoffman ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Best 4WD I have ever owned!, Outstanding vehicle!I have owed many 4WD's but this one is by far the best! Please see improvement section for only flaw known to date. GM made an outstanding decision to acquire the Hummer brand; I most constantly educate non-owners that it is not a rehacked Suburban. I hope to acquire an H1 to keep it company!,4.875
387, on 02/17/07 00:00 AM (PST),Kevin ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),005 Hummer H2," Love it. Drives excellent, Attention Getter. You either love it or Hate...and the Tree Huggers Hate it., of course. I wave when they go by.",4
388, on 01/24/07 21:19 PM (PST),chris ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Give this Hummer a 10!," Stand out design, extremely comfortable driving experience, go anywhere off road performance and not one issue...  my experience has been a 10!!  ",4.75
389, on 12/09/06 13:51 PM (PST),Mike ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hummer H2, The Best SUV out there. People need to top comparing the gas mileage to a  car thats ¼ of its size!   I drive it really hard and get about 9 mpg in the city when driving lightly you get about 13 mpg. On Highway at speeds of 85 mph I get about 10 and speeds around 65 mph I get about 14 mpg. It's how fast you take off is where the gas goes.,4.75
390, on 11/24/06 14:00 PM (PST),Rtzz55 ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Ryan's Ride," Overall quality is excellent, I knew the mileage was poor before I bought it, and I would buy it again.  Rides very nice.  Great power. The only thing I would change is to have a little leg room in the back seat.",5
391, on 06/02/06 05:59 AM (PDT),Joseph Manuel ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hum to Hummer, No regrets into leasing this hummer once in a life time opportunity. Now I can always say I owned a hummer.,3.5
392, on 05/06/06 06:28 AM (PDT),Mike Conners ,2005 HUMMER H2 SUV 4WD 4dr SUV (6.0L 8cyl 4A),Hummer Class," The Hummer is not for everyone.  If you are worried about gas prices, you do not need one or can afford one.  Hummer is for those that want attitude in a vehicle. This is not your Dad's vehicle. When you own a Hummer, you control the road, not vice versa. Drive with authority. This is the most exciting vehicle on the road today. Make sure to get out of the way. ",4.625
